"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"cdo534a",1.05778340242034,1.17429065382785,0.526597473463539,0.440337997808797,1.01584883236507,0.455905651296291,2.07602270179896,1.71255976327916,0.12671170988429,1.29327810673712,0.8581355797117,0.803126592598346,0.764981893194886,0.204235747773652,0.646308456056545,0.511045593010323,1.28916176459276,0.294428481618127,1.44287133436032,0.143327177816417,0.861978209878345,0.325204684926348,0.276168512950164,0.646605534130515,0.61464947751179,0.615731888799303,0.336606240147944,0.732417102452672,0.477711347136619,0.778054414166945,1.19595976632516,0.604395493297829,0.25033533188423,1.06596348952476,0.105914217058142,0.669573458958439,0.169882061903536,0.701365391613678,0.369646133784272,1.15168047221198,1.11045158969159,0.147708049715334,0.942802880002546,1.00192204258471,0.929494437139425,0.778970285726416,0.782473634308786,0.49666359499534,0.168306595259878,1.07264039713016,0.360390431205104,0.568268729167897,0.379717930293594,1.24468527861268,0.35703249583932,0.261906784630696,0.849219490186925,1.41254687918507,0.768026687421241,0.132857664721143,1.62807170258043,0.786601108425259,0.560994434301932,0.231176348522524,0.699918796774085,1.07690651933734,0.191633310284175,0.351713416022221,0.984790451537208,0.759258780980957,0.339504210755763,1.07027437207111,0.439536170543136,0.619473827153172,0.793285552874778,0.134504838729214,0.427086256390254,0.913223883322559,0.574942839622082,0.700721593898493,1.7187742267154,0.477192967617754,0.324399822406036,0.2736667442216,0.249241530037523,0.239725298223902,0.763638246531286,0.941623579720471,0.824565360714104,1.13821164292375,0.721916464150553,0.576286889318254,0.352778899433844,0.0997802000132992,0.26407473443976,0.400300807473059,1.65515414704706,0.799996009312281,1.65703921046236,1.18616664493874
"cdo507b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc34",1.67777570542873,1.05287804469617,0.225155856887142,0.368272026322899,0.588002776174989,1.1608137331053,0.606814255026279,0.438201130754379,0.40258227464173,1.48634504706982,0.322121047099728,0.539667340758683,0.849431143332623,0.32949809580964,0.826174922959979,0.117676079013336,0.406785631331644,1.12287260554001,1.02114887307076,1.05738608286947,0.188419302103057,0.519856140004691,1.57838922013832,0.245895222544078,0.315009160720479,0.870287860686147,0.432877662634297,1.10137490543653,0.279216461584468,0.19175779772155,0.446274516660282,0.688948508323364,0.884659577026298,0.592840548488937,0.410132758207027,0.477780088496985,1.90454192340027,0.399292650249635,0.28040402445771,0.617896437722635,1.08298067229373,0.382166648019791,0.918935731730983,0.680853918094812,0.0643446661234179,0.446130845746836,1.35097399918732,0.775175638955517,0.738060354613623,1.32214595965726,0.246907490550058,0.607447299738936,0.601099733939378,0.125572961330704,0.752947482171919,0.807580706471839,0.477665835485425,0.750532208514556,0.76741627774706,1.57271254012332,0.517030431164073,0.617029050290824,0.995409264847638,0.523806788405466,0.808096613378979,0.855248086680206,1.6599970094089,0.486742905213077,1.34997179283118,1.26440487954088,0.415535032580976,0.58972979106079,0.968567209517914,0.527206161055403,0.612914979924398,1.90186608486974,0.541945948513359,0.171455354974341,0.573117135358842,0.536614918371583,0.0591888432916221,0.569062037540334,1.33380643789164,0.591192564087294,0.570825462715646,0.591532160490203,0.587479132771676,1.23082468619216,1.29300546275371,1.07991421187097,0.671659922902137,0.630244894981303,0.404231713864249,0.669361088688333,1.03336127160316,0.7084768753285,0.441076055795321,1.68887273454635,1.34897170168355,0.574381613715758
"mmp195g",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"isu061f",0.863434939039848,0.346263720731031,0.331745592580717,0.357349733796269,0.221756377926596,1.0005969230219,1.09972101515899,1.52577544652874,0.887127755346995,0.758882592773773,0.600765651747281,0.276706929443918,1.89269288602699,0.584199154827047,0.695338089947114,0.884243522026111,0.385546915480177,0.900085638517965,0.943911958885053,0.748423355123919,1.12352765484545,1.21477840903947,0.412026196056644,0.382912038361923,1.71176807875824,1.54861193387038,0.339168785072189,1.77431459947468,0.265957916982757,0.786216249154677,0.604331041812088,0.890152684362391,1.50095296177008,0.941438218369854,0.305241711029652,0.782020397170328,0.786046328190309,0.536927560566312,1.13769041926756,0.405853961207271,0.270475378021843,0.817740217273382,0.394232289894859,0.892853079706811,0.455042129119363,0.355502578384289,0.308048122910776,0.445653611420425,0.0449049004185724,0.436231484636664,0.730958148744378,0.674542453082836,0.436784615587925,0.341106257131315,1.69226285213003,0.842905619136531,0.474738178191899,0.242555394163446,0.915418036882699,0.740256000347699,0.747801934997966,0.660583838018823,0.82486891130219,1.77903558479858,0.708483068784062,0.685894712745636,0.287860309456875,0.117907459976323,0.968052409244962,0.641676883599416,0.828873363018829,1.06288950297997,0.0420155313568102,0.60430813952857,0.281288972580342,0.489219794370854,0.177803107520447,1.1360058412811,0.91495268386268,0.730634630513748,0.721195334046968,0.841039308824804,0.752870570164049,0.601324146666826,1.39431606288889,0.548850450248892,0.603979828280586,0.100971747080536,0.438231412939047,0.85873768202643,1.85074413283289,0.504741236102149,0.763895324504887,0.305165931504945,0.148920128356423,0.398976241167617,0.639814052381439,0.386003899993625,0.535909757792439,1.1565844537798
"umc1470",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"csu340",6.23524385498621,7.52006286636919,6.21466217425191,5.1098989801618,6.29972323010782,6.54326055656196,6.65874734841506,9.66662550751209,4.67744526983077,6.97254691734418,7.62763648750331,6.90915897415033,9.17733835391525,5.60207690078025,9.09550860711349,9.13144497184194,5.00801356881612,8.81580545626662,7.13494171920101,7.07398478990507,5.16674971062722,5.23839244327885,9.67867131615645,6.86916955609627,7.65696312705461,6.54160750324149,4.85481083094967,8.56915610673883,7.18597591746328,5.62314188994986,6.6872761676108,6.67517419447901,5.29837745900127,7.03470140693059,5.68568391124936,7.5177849295564,7.46166345672697,8.14407924992091,6.69355844242713,7.6669003607995,7.93354880977705,8.46233229288217,6.95167703103823,6.64877272566073,5.41534675619116,6.66143964317223,4.59770791652559,7.64734393026464,7.08945694720063,6.68122107175273,5.14240429357062,6.15735076973931,6.44069042862225,8.23958030598479,8.63791730957411,10.3959039768289,5.82390880350604,6.77560632298841,6.61166963839656,8.17012084683222,5.65243146374436,7.20744661145432,6.73528985800357,5.82707038096817,5.04420385621111,6.02777493556343,7.57395476354122,6.99285838664917,6.84714067123829,6.5456335426797,7.39065743889969,9.15385056792513,7.06607082117861,6.85158012789341,8.45144581575568,6.16615770942528,5.58968011576619,6.76589776805153,6.0304863269923,8.98015095973682,8.71391302090333,5.2629515088889,5.66487265698422,8.07396906978403,4.28180007428051,6.1602005310271,5.32955438478513,7.53063719897045,6.33012325037456,6.39750580775339,7.05117800800897,6.05867761595721,7.01847764619961,6.34791138567743,6.13434086615189,6.0524685195752,6.02107016943256,6.89081200421776,7.22497212561183,8.48260997751385
"umc1326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp30",0.49989862018046,0.70904841126827,0.746977489651584,0.232693601328236,0.357927900189878,0.517309186078307,0.116793595993158,1.09370586602134,0.50605670386733,1.5469775315313,0.266933086773065,0.921324435600781,0.098756654403644,0.546183012414133,0.557839856577687,0.808824713585523,0.366696795431494,0.633571662854479,0.410165241819072,1.33365619456845,0.393197092725245,0.119768894936243,0.329516343386842,0.315311506472028,2.22097835285595,0.634799533175169,0.685294814551014,0.695966364087894,0.474908438998995,0.99278895845589,0.456811577663643,0.418314735311867,1.53864539322475,0.46965559691057,0.167101193611757,1.09981679714565,0.11804303407385,0.671845177818085,0.185215492150661,1.34126445125611,0.83914836677809,0.242235458760661,0.429013937763244,0.534416640309331,1.25706486557547,0.63488699105261,0.362755270202058,0.61345259979808,1.08890034405414,0.451361123504995,0.664840209427183,0.558426137546491,0.738382002048667,0.258257013414692,1.01783311639457,0.395409123260663,0.371201209264967,0.591107461755286,0.767787937024309,0.51012544756793,0.948338057977566,0.978949453074222,0.525847855665972,0.653362648681139,0.333293692572511,0.0503983347037149,0.235163989029786,0.253119866149774,0.516590268253282,0.554096796434777,0.335421523096471,0.517005137866448,0.299340169693892,0.790860186551356,0.783523285865897,0.461642119242669,0.552130381541531,0.927277328177212,0.312737313825465,0.98382150063469,0.795268111823617,2.67609485036476,0.578113128894927,0.121489487770106,0.241449913927198,0.323602298683198,0.417205370595354,0.176640101812666,0.0690275936194951,1.10430127284698,1.14307445639204,0.341575178131393,0.552375557511823,0.371900650552021,0.618319189235649,0.311543501878447,0.334315572827194,0.332051619117834,0.379772884470611,0.418591759929114
"umc1346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc2020",2.12032056222421,2.63755032851088,1.99536541112823,1.46624477114989,1.13108831046532,1.33382034991862,1.71272606451282,2.304298070757,2.04852362920522,2.89716370656529,1.78604856143596,3.6667261067486,1.43086484973631,1.90887079604556,4.03257915537918,3.14813957474675,2.38112697476996,2.26088122353789,1.79490478682513,2.62082569044765,1.78653880058633,1.67650548607438,1.30565987310101,3.04879184657665,2.00098145106682,1.74052136722267,1.89428822562553,1.57953727259451,2.53474534641188,1.61342835410647,5.06654995179395,3.13704762949948,0.669097831556144,1.89112116566199,3.06269376454927,2.80802905364422,3.73635197733816,1.99889187512329,1.24458992977895,2.56721436307723,2.33347549523239,2.00660966999862,0.545047748005715,1.51064156346453,4.23302166266595,4.09660114453771,3.80209524674808,1.40881296776462,2.09754365726158,1.74717651319989,2.56631349219438,2.04380951890153,2.42519930787361,3.22010955016773,2.04918477727114,2.66731747699782,2.3646355961219,3.32312461867789,1.60206988423968,2.43155294110886,1.41540726141312,1.31602539677604,2.59879480810906,2.75383761275674,1.0780149679978,3.41810655617607,2.67987467087437,4.34411615721191,1.61403958593462,3.28076596121949,2.51987832136845,1.54516211047331,2.77465191856191,1.66810218836537,2.79064559348774,3.26577473146307,2.13013947702498,1.63593566406857,3.50089808476645,1.90174849517896,2.52608604664115,1.66758735390297,0.957838340591422,1.70705650517286,2.39805529849991,2.20200709958331,2.57751564128336,2.584283884775,3.25446127670722,1.9068396173875,1.8691739338494,3.7987691515506,2.07185374337013,0.740195351217295,2.44530031923284,3.90267019587972,2.25138060150059,2.72908253026591,2.47742352505341,1.78865037147395
"bnlg2190",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"lim4",1.33900803454327,1.02712849625897,1.20083283640363,1.41218646298969,1.97086116457675,2.16926510197669,2.48468990587682,0.98200450878673,0.320068782657671,1.01626259741178,1.589496975852,1.67911890150413,0.882324699586292,0.724461770830544,0.967867969824937,1.76396090296501,1.98477544271216,0.646794563317428,0.460402969253039,1.25888235185559,2.2418940810233,0.711785230990898,1.34332324175088,0.885661878885173,0.973430673392613,1.83337796724342,1.41265530396592,0.568185633421081,1.60829705841022,1.95956470092685,1.62588891211365,1.11289441931643,1.10271585373135,1.6868874678735,0.439028913625208,1.32270113296332,1.25997278677991,1.15955114378983,1.42265159337694,1.76965629962891,3.08728804860232,1.94863459932898,1.22626597898739,0.862387261986413,1.53580967489592,1.35321496123566,1.50774388170447,1.39210608156037,2.09264512868228,0.828678642138755,0.840342287462136,1.28934340718629,1.57588884538612,1.25915669903949,0.928593577109126,0.744430720670039,0.955797242298672,1.44166867922758,1.49324745692252,1.44050281178076,0.950051385458153,0.800999776853956,1.15246416738972,1.60709492413574,1.11920247668746,1.4972458048203,0.902600690936623,1.75113854098893,0.707799306766105,2.3412343495111,2.17750256434545,1.38945966447025,1.14448876245351,2.27029443614774,1.79357525422245,1.30438849261574,1.42110531918192,1.94135096150123,1.43833518494145,1.65966215582327,1.17876111711351,1.69226407865216,1.60579122645464,1.2405510906855,0.195294177149123,1.18778094920251,1.03324342590082,1.88405192791899,1.80345787067242,1.91238649566907,1.31394418423503,1.45918741842232,0.804602838605575,2.21348569474614,1.1895394011423,1.09195562820017,1.45136250668739,1.01650032604738,1.20632781585189,1.20835690285827
"umc1399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg1536",0.355076100451669,0.469662890205228,0.621350287717604,0.373402224651585,0.37298807711548,0.994452618195083,0.522265394990342,1.89894676036369,0.637584207742748,0.754059533219049,0.990541539125047,1.24020588499909,1.13592940186561,0.554491437102769,0.515546397069755,0.456012089809235,0.862946904127426,0.45703637173574,0.761023322196422,0.966277373714121,1.06390096266617,0.775526498146348,0.551336087573958,0.610583168846205,0.709996927306349,0.939881114880535,0.53597928344854,0.852782191662214,0.640571080916231,0.121201040146957,0.99137883341109,0.121605727142367,1.63183850498424,0.277503675228843,0.944265500214897,0.857298806071412,0.457849083528174,0.938086556775289,0.670968932860859,0.637775059710521,1.16984522317821,0.461274832956548,1.43311454068584,0.339618554979552,1.02588870117637,0.478379902713073,1.41955680602345,0.368380015252058,0.592850320978528,0.514042975623767,0.49269333654982,0.40821302563981,0.381993106846579,0.864413432875637,0.612066223866009,0.859681556340917,0.230056320055098,0.942888788430338,0.706295892329791,1.41932230103703,0.263136843894642,1.38318440219848,0.716413664340877,0.242984769418285,1.02406610053276,0.786647954006696,0.656633034661326,0.143006705204101,0.875963592324155,1.25304029609919,1.63580175053835,0.880369321860627,0.25818841256347,1.79798309377512,0.947052848707614,0.270492191676283,0.350792880972136,0.447067152733041,0.665229310098482,0.136934078804671,0.71441683665077,0.574016359218575,1.1496641318451,1.62099512842553,0.783537088778615,0.546217449098179,0.591882396944925,0.209731465493064,0.322165394517242,1.14986301473698,1.64282957308058,0.494818715664337,1.00979080376172,0.358648816433146,1.52736106231154,0.572580390156077,0.703153305958551,0.477338142236846,0.737860905007409,1.14586728949729
"psr666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1928",1.2316826431927,1.27319711675636,1.4331659907497,1.7244117190244,1.00777515922229,1.23352313855284,0.718349701028473,0.719194737465301,0.206039048145328,0.303892826495485,2.51501286168812,0.688314084705354,1.16439856635128,1.94314332770711,1.07520328201809,0.932235021962668,1.45257372992285,0.390807231289813,1.00436355415508,1.86728079531363,0.460396509364699,0.434267502181115,1.70766190216924,0.822665212736354,1.09963394954625,2.15720712201681,0.917557040100149,1.33557413940522,1.80823853267387,0.954936963365896,2.03087580073057,0.28476115298551,1.44345923647404,0.743525031605856,1.77998906482117,1.17132251172268,1.82538317012586,0.565774773555688,1.88727734950459,0.532738606836176,1.00645168628583,1.39670849796497,1.0174695710742,0.473754371745343,0.575559470609875,0.863056815328662,0.483528083559776,1.18804244687635,1.88671234001225,1.0995281081905,1.1312187466354,0.223435012096388,1.65138802714105,1.71044471862047,0.573285481977393,1.44859171351069,2.0455331309285,0.538290226415825,1.15938871752536,0.895501646293951,0.938434740763483,1.48953797991805,1.15759917546211,2.14043986049143,1.40653972959166,1.72381918079941,1.32267275219817,0.98088823394832,1.08232283807718,1.41335952976601,1.27896288385242,1.85500535401047,0.941931109571271,0.519490777465535,0.902688733917529,1.67053888350551,0.498018708111147,1.58760096911419,1.15927637616656,0.772267776686164,0.993730975077511,0.982981027317464,0.381180359515525,0.700368162330534,0.636620630686537,0.48257278815376,0.83602150748041,1.87193284008316,2.18901860172508,0.763187545217619,1.85800296048993,1.78544564552391,3.2067532092191,1.14825395848146,0.954513405873541,1.13746675978592,1.15782366029489,0.832930188797519,1.28951195085804,2.01019090624314
"bnlg1583",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc2088",1.49012802477927,0.996739675510213,1.08324926259127,2.88356769451383,0.890097762564409,2.52237739619605,1.62657636976277,1.06108650955758,1.10166589700495,1.41460095119041,1.44830857586319,1.23979384114423,0.818450209753649,1.75468712238279,1.28873495101496,1.84743865164847,1.33405454043512,1.22839197073904,0.67035345929321,1.21896515799804,1.60827172300344,1.48463487007461,1.87398959520056,1.55711268509251,1.35071240869462,2.56679998514144,0.850428853580013,0.927583895739758,1.39868655506561,1.55338181384286,0.948363479828089,0.777533720133249,1.40531053998373,1.0137316769985,0.741208891403346,0.888596338858576,1.13507868099549,0.819411771181535,2.13635742956492,2.0893870735037,0.969215505171093,1.25216663957147,2.54552539812568,2.77402393457487,0.611834042064999,1.06884492395704,0.953010189249312,0.738773203387126,2.19745831076744,1.44223145218535,1.34807692750729,1.53422393598396,1.38919632387294,1.45946076720827,1.36032022884535,2.49865320096467,0.87838560167674,0.642469721938568,0.90984057324863,0.99161968147817,1.54432648270839,2.18509903146312,2.17999415338883,1.24673181291377,1.63687861135284,0.953178014760738,0.697381564848058,1.51264280151767,1.45979124882049,1.13764263172644,2.0523630454926,1.50674050207769,0.894131274867078,1.63210706749149,1.4044697118278,0.666645524368363,0.436688998988103,0.642523561087302,1.39773341308972,0.5961307715923,1.0741691759809,2.40719093764255,2.8535716139007,2.23870843497929,0.758835081688488,1.93328359830141,2.32143076391327,0.919502039869315,1.85260634774346,1.84809848963255,2.36193554538471,0.589384714234029,1.13214943914159,2.14032951811609,3.06039380787254,2.66105561293998,2.2036016367862,1.10233867369621,1.6314307578906,1.99424621241894
