<Trait>	Heritability_0.9_Rep_1	Heritability_0.9_Rep_2	Heritability_0.9_Rep_3	Heritability_0.9_Rep_4	Heritability_0.9_Rep_5	Heritability_0.9_Rep_6	Heritability_0.9_Rep_7	Heritability_0.9_Rep_8	Heritability_0.9_Rep_9	Heritability_0.9_Rep_10	Heritability_0.9_Rep_11	Heritability_0.9_Rep_12	Heritability_0.9_Rep_13	Heritability_0.9_Rep_14	Heritability_0.9_Rep_15	Heritability_0.9_Rep_16	Heritability_0.9_Rep_17	Heritability_0.9_Rep_18	Heritability_0.9_Rep_19	Heritability_0.9_Rep_20	Heritability_0.9_Rep_21	Heritability_0.9_Rep_22	Heritability_0.9_Rep_23	Heritability_0.9_Rep_24	Heritability_0.9_Rep_25	Heritability_0.9_Rep_26	Heritability_0.9_Rep_27	Heritability_0.9_Rep_28	Heritability_0.9_Rep_29	Heritability_0.9_Rep_30	Heritability_0.9_Rep_31	Heritability_0.9_Rep_32	Heritability_0.9_Rep_33	Heritability_0.9_Rep_34	Heritability_0.9_Rep_35	Heritability_0.9_Rep_36	Heritability_0.9_Rep_37	Heritability_0.9_Rep_38	Heritability_0.9_Rep_39	Heritability_0.9_Rep_40	Heritability_0.9_Rep_41	Heritability_0.9_Rep_42	Heritability_0.9_Rep_43	Heritability_0.9_Rep_44	Heritability_0.9_Rep_45	Heritability_0.9_Rep_46	Heritability_0.9_Rep_47	Heritability_0.9_Rep_48	Heritability_0.9_Rep_49	Heritability_0.9_Rep_50	Heritability_0.9_Rep_51	Heritability_0.9_Rep_52	Heritability_0.9_Rep_53	Heritability_0.9_Rep_54	Heritability_0.9_Rep_55	Heritability_0.9_Rep_56	Heritability_0.9_Rep_57	Heritability_0.9_Rep_58	Heritability_0.9_Rep_59	Heritability_0.9_Rep_60	Heritability_0.9_Rep_61	Heritability_0.9_Rep_62	Heritability_0.9_Rep_63	Heritability_0.9_Rep_64	Heritability_0.9_Rep_65	Heritability_0.9_Rep_66	Heritability_0.9_Rep_67	Heritability_0.9_Rep_68	Heritability_0.9_Rep_69	Heritability_0.9_Rep_70	Heritability_0.9_Rep_71	Heritability_0.9_Rep_72	Heritability_0.9_Rep_73	Heritability_0.9_Rep_74	Heritability_0.9_Rep_75	Heritability_0.9_Rep_76	Heritability_0.9_Rep_77	Heritability_0.9_Rep_78	Heritability_0.9_Rep_79	Heritability_0.9_Rep_80	Heritability_0.9_Rep_81	Heritability_0.9_Rep_82	Heritability_0.9_Rep_83	Heritability_0.9_Rep_84	Heritability_0.9_Rep_85	Heritability_0.9_Rep_86	Heritability_0.9_Rep_87	Heritability_0.9_Rep_88	Heritability_0.9_Rep_89	Heritability_0.9_Rep_90	Heritability_0.9_Rep_91	Heritability_0.9_Rep_92	Heritability_0.9_Rep_93	Heritability_0.9_Rep_94	Heritability_0.9_Rep_95	Heritability_0.9_Rep_96	Heritability_0.9_Rep_97	Heritability_0.9_Rep_98	Heritability_0.9_Rep_99	Heritability_0.9_Rep_100
MO233	0.589411906723887	0.655492361083757	0.700014460801903	0.696553101723212	0.61623190359549	0.520000591456603	0.704365502954451	0.595722873464597	0.603428948629416	0.61393960401698	0.607705232262016	0.598367094224782	0.53226348238884	0.565650387129603	0.44064332172015	0.597108147866947	0.524551793402057	0.609202287149561	0.67832765330479	0.574492567399071	0.524481576028939	0.53706107061636	0.601526708143467	0.562016907630765	0.584945017340008	0.477233021334099	0.501895905949378	0.639899417059149	0.512242014150717	0.621577669552957	0.582147001944799	0.669998353765975	0.63990872464192	0.559318698724958	0.647779186809289	0.590311826401684	0.560126820572784	0.53983636428134	0.611163986114508	0.457550378706485	0.459882904342405	0.58399080773433	0.5651127996965	0.578736172039353	0.71534437642108	0.626479057689377	0.516962087842951	0.49395445882836	0.500409527171851	0.566810456683428	0.661724860142188	0.545599148100566	0.573692307999109	0.483041243991211	0.574013782335118	0.691725766453925	0.501904795750634	0.58173562619788	0.584355150536004	0.566489220180532	0.595264815837216	0.633257188695273	0.564129683300803	0.555083562036191	0.634544626470269	0.626999062622051	0.59842261054264	0.560393194748472	0.544683972730054	0.644958442237981	0.518092498854792	0.663188630082045	0.562699312584517	0.705589693223325	0.573292898632376	0.614328951935542	0.628515746170847	0.608390300706011	0.497655624597453	0.565140740852074	0.706842456699213	0.62834653533091	0.604230082066549	0.542191772304201	0.618672989103032	0.655766660647045	0.551450253572775	0.679881059762363	0.561051522325893	0.576679928258613	0.689813263279029	0.567082139635983	0.580459384617375	0.621738226037217	0.577528391365289	0.578602759616827	0.682065417671257	0.696193360338978	0.654613844108044	0.666964639747235
MO236	1.92285556330669	1.87527065576381	1.86770909763188	1.7311387245888	1.90460765456099	1.88501041476975	1.94783378048738	1.83742889710355	1.90169124581285	1.94764806790144	1.94775587543505	1.87696730400802	1.84869821764067	1.83143134181854	1.84524000261671	1.94391962069522	1.86991055811605	1.84708736619464	1.94210055131985	1.8738182829461	1.82717085769872	1.89611240511862	1.91343541949981	1.92752832864537	1.9534164888341	1.89835736329681	1.97057881605662	1.79850120606506	1.8728589886315	1.92495827632435	1.92462559996947	1.83774712255699	1.93582934261272	1.91683611634686	1.89447775271314	1.76302829478623	1.69917836346019	1.8316849103328	1.84163007573317	1.78529153824755	1.92317332995755	1.93111876403821	1.91454481584616	1.96529689320416	1.78040059202387	1.83239602170024	1.84106164935798	1.86451365120569	1.86546697848843	1.97479174724327	1.93944445388309	1.94639429217889	1.89156759854115	1.87983374297298	1.80744884150957	1.75757308351452	1.84461669877282	1.95776322950873	1.88561080400563	1.9153273676448	1.86565227534276	1.85138721206039	1.90444241992683	1.91942302986007	1.80467465073036	1.83518499080451	1.89747773674984	1.93378758268072	1.85885161218285	1.88748496997603	1.92884059036804	1.87472278269752	1.90228527720069	1.87500078608192	1.93323183518254	1.86449503205884	1.93784625087883	1.90331611569398	1.83188795709271	1.85936554362212	1.88478167294468	1.86538279013268	1.89462016950869	1.81780004744665	1.92836271448119	1.93096586605326	1.87974147035235	1.81807265821708	1.91711490731774	1.8269326926465	1.85039096073411	1.87662133256373	1.88339636716438	1.75475911278387	2.06480855979498	1.88355321537709	1.8823614899113	1.87525317965564	1.88269197082014	1.97611977462875
MO237	0.0382450558954512	0.0280142529538816	-0.0335295539184395	-0.0347773243435291	-0.0676234993021325	-0.032280684484692	0.0481817635274489	0.0964612889813445	-0.0355044539726393	-0.079583206107959	0.00420467045625828	-0.00565479313486061	0.011399603070843	0.0204722877011308	0.0421223746205451	-0.0233713014974139	-0.0443182053576304	-0.076224947410021	0.0234336634740078	-0.0814014441235993	-0.0542281711889402	0.0743019836341384	-0.016841548555405	0.0612190843780387	0.0171686924210341	-0.0306014240001346	-0.0713743392939761	-0.0873994192353251	0.0643704664503601	0.0386287454841186	0.0737191081518685	0.0536381786477542	-0.0145577496134625	0.0390612072677337	0.056181700727848	0.065558884372108	-0.0884159425947604	0.00136279558755372	0.0181694841410737	-0.012920760176427	-0.0415123716007636	0.0671101982930561	0.045840195110306	0.0640933655613112	-0.00767687588195078	0.0164159153545102	-0.0110472053291084	-0.0351350121543747	0.0128491168509712	0.0577258181428562	-0.0330553581464382	0.00669504212106172	-0.0113235942757475	0.0682293864306505	-0.0658450740460625	-0.0190548104493999	-0.0307307467276682	-0.0101691307824453	0.0689740247734085	-0.0495190867799617	-0.113925717491628	0.108678501920325	0.0670358179325662	-0.0486656390265873	-0.0203753325504753	0.0352239943459501	-0.00745557840041148	-0.104975602724094	0.0531490072513985	-0.0506401634285837	-0.0180751880891483	0.0112044593951612	-0.0708374009841494	0.0260556065514398	-0.0276781519586572	0.0861213342262065	-0.0226457374868193	0.0244664259942323	0.0521857682733496	-0.0124782882515547	-0.033548430031223	-0.0562677620483629	-0.000297031629436318	0.0390517211267524	-0.121665844831676	0.0306357498862811	0.0606686699902269	-0.0464301013452115	-0.0879589515037842	0.02426692696198	-0.0108747654309943	0.0074773740573185	0.0597524955457552	-0.0110549024458448	-0.113673064289538	0.0508069492705267	0.0912378495890228	-0.00109835934543438	-0.0869757601282876	-0.0930233259226793
MO238	1.64027499155419	1.67362547850013	1.68833989231677	1.80004502846651	1.71399728317576	1.64218146818264	1.66865258615172	1.71063383652928	1.60451139312719	1.76503218318631	1.68548756288654	1.67163634470111	1.61574022431792	1.7069052602509	1.63564457018895	1.68743869251817	1.68251590782211	1.71689813615865	1.67804964866618	1.6672560654783	1.64597839469498	1.64000821285764	1.70500681667111	1.58429811585565	1.74344441488723	1.69950160866575	1.68722348891584	1.63644106855479	1.63822993863679	1.65675469569559	1.69282102447499	1.70991745318329	1.68273118556071	1.65868924755586	1.68361400136797	1.76605461677885	1.65163437290396	1.67262721114732	1.67051535829655	1.6956543048677	1.58601313977569	1.63660942216556	1.74976795776452	1.71366152339873	1.66715597920051	1.70716157804359	1.77787523945564	1.7393498847994	1.70144359171306	1.63739733906657	1.6479502299301	1.61647826766043	1.67560506711762	1.82087032386082	1.69796939922431	1.74460946934306	1.70688353400555	1.69261272634238	1.57948992387768	1.66608022849608	1.70489497046925	1.75897007266166	1.75888260809283	1.71304581945417	1.64877985341517	1.65085054235	1.59548189305205	1.7434702990895	1.72993123111197	1.70053259206878	1.65016074907963	1.6164062513604	1.71562384149692	1.71670168678579	1.55726325208579	1.72072893630438	1.76580303168181	1.66223013361061	1.61192740124882	1.62126511438752	1.69592351622895	1.68178983192199	1.72241842661803	1.63149076199064	1.74258120402421	1.71335851954127	1.68400924558112	1.76736986465416	1.65577878720914	1.52075606311618	1.71795858387605	1.67634434882456	1.64993317415027	1.69916223004559	1.74778309002979	1.75780108146441	1.58813668315988	1.63550885185445	1.72239361087409	1.69009807395618
MO240	1.0633034977953	1.03844920562659	1.07193356413062	1.0573711140055	1.04173568019124	1.18690758352689	1.07490163110227	1.10069690474127	1.08291284907964	1.10257849811006	1.13707443303465	1.17214885384016	1.05272029629882	1.0739917971037	1.02251389132177	1.03823729082985	1.02791620937666	1.12564369327237	1.03129421830389	1.03986543416957	0.975602289821006	1.16409391167108	1.15627397781128	1.08968358714937	1.10551272475282	1.05673798741527	1.10699002348143	1.06928701364781	1.08480454354628	1.04866499683714	1.08543207383586	1.05437131755992	1.04622795302039	1.02271070502032	1.15073318152224	1.01302335759462	1.02469476453214	1.15391968866533	1.08878967599426	1.05388277062681	1.06475163801855	1.1151415332307	1.08363305238945	1.1053381120704	1.0598733971191	1.06678432984582	1.1113722774506	1.01042361949164	1.09544458475775	1.1024991766497	1.05104773610387	1.02393386731642	1.03657015893037	1.1548968238636	1.12833691435087	1.15684760005611	1.07419366017614	1.09308916479599	1.12672494903453	1.01929224194559	1.07643943496648	1.0864926083231	1.07903084526847	1.01305951012911	1.13834622377592	0.949999489501912	0.993378470166571	1.04925968612652	1.08084222180687	1.0415157539505	1.13374653931776	1.11609332679591	1.07915239741164	0.955817122998102	1.23749019799305	0.983384090937818	1.10802966693916	1.11445112213867	1.12739279636982	0.998213729724499	1.12737482690977	1.15533029082553	1.09270071596952	1.12920785873853	1.00843958639034	1.12778641561393	1.04429295554691	1.08066628165132	1.1236980003853	1.14177028098882	1.0577756330506	1.07736555235354	1.11363499296014	1.09816063084293	1.1720165529175	1.04414564286535	1.10390208805068	1.14973255342206	1.04678528949313	1.16689582230313
MO241	1.26588295939109	1.26311897315348	1.29574019196717	1.36935295732607	1.43184470111336	1.38012725611536	1.32463875819665	1.40164623720772	1.26886635197102	1.24464398584784	1.36060983343297	1.32718009916159	1.30156192707533	1.31836204371572	1.37138510884787	1.30136011582309	1.33095423869837	1.21663628469134	1.30845922060444	1.39989998506158	1.25668055273062	1.35933130507622	1.33451488759275	1.27436988676971	1.33579016891241	1.27456580189124	1.28616408936783	1.33396360510469	1.40136011722932	1.34780573217599	1.23843991767262	1.38575313487115	1.28295928576147	1.37003287091816	1.3169647137035	1.2583620283642	1.29268457291607	1.21058212084913	1.32378186734534	1.29363303981781	1.34544599426634	1.23438961162363	1.3555610169635	1.25354978448365	1.33637631685592	1.38181302949918	1.31312941768758	1.33792219859948	1.18630671519759	1.28158261876143	1.31935434974747	1.28707641767108	1.35166212315591	1.20989340074084	1.44721760492418	1.39718515196053	1.30543775821773	1.2778370698786	1.23929850832999	1.21403008986035	1.27860146005755	1.33030195516869	1.27091117657732	1.28476907490526	1.37232413063974	1.35452009207484	1.36838867720346	1.31630414364606	1.3480787238655	1.30649732856494	1.23990127434489	1.24774051789611	1.31607396229207	1.28125431808041	1.27448302549095	1.37236163530132	1.37379888834093	1.34858413233785	1.29269072798167	1.33105538073279	1.32842626838522	1.33491204719629	1.36128704749636	1.32932326699206	1.37467259339958	1.30056294414175	1.31890722498764	1.30121683609291	1.3197026028489	1.26723279277905	1.26279840436325	1.20959001486148	1.24880590434101	1.15149149434806	1.33742241065928	1.16446106187806	1.35088905205391	1.26730215246259	1.34252518266469	1.48406000099541
MO244	0.453526610260448	0.550635928979705	0.538832659898322	0.561963363612165	0.426182877063262	0.536347388913802	0.486991046337128	0.568098457393007	0.556639125028545	0.598536890492595	0.560734139645619	0.469337299757913	0.474942039628384	0.494420506393017	0.622489319368197	0.496941099499794	0.50584422230352	0.464862041412223	0.483475003294804	0.538541637536998	0.464368525535017	0.572505524451748	0.586525662267054	0.482655677639889	0.548490889610394	0.493308752639329	0.508921573850611	0.544351646164133	0.468572243888784	0.546078943626934	0.532978852510186	0.466631315388237	0.579698608024352	0.487926825422648	0.505098077793102	0.550363365885248	0.453429530812659	0.458041733649716	0.520002423249405	0.47369664636758	0.438678274280545	0.50525562176854	0.51300701198371	0.541736245066139	0.456796866691282	0.484138339837931	0.577928621477327	0.561577898067528	0.533847623801451	0.52028416188016	0.472849907012718	0.506087637875946	0.514527043892204	0.4986502163849	0.485840018802798	0.506036064336336	0.492350413132285	0.447408646235223	0.429626598199138	0.553736537755177	0.437294115785608	0.574237009238615	0.488237849870602	0.594755409925824	0.424405560875539	0.522653168640203	0.539318751912734	0.436833387567966	0.493967031848849	0.491468421167837	0.492943096192158	0.529362826546572	0.560771524531803	0.498421714310436	0.501703157589643	0.571676347193631	0.491330884283575	0.543935795555266	0.450260162614791	0.58690138326887	0.482854850277204	0.459504936823603	0.438672840113661	0.483838142183716	0.45213833730706	0.615826526338547	0.494851004682425	0.553416025143146	0.600905208067492	0.471878714884453	0.466425974212539	0.557429606893522	0.464655014088604	0.467593681982451	0.514788652741191	0.556490183348176	0.491939828270484	0.553021705757329	0.534298195335267	0.527656776559109
MO248	0.943535599086033	0.981811066668451	1.02195333574718	0.884037900145571	0.968601016208917	0.890253505426119	1.02428966301583	0.941128847190996	0.942991076659752	0.869204832908075	0.965441332510496	0.803847119905044	1.00747979559016	0.946500874902812	0.929252890338505	0.958041860995583	0.929138222363984	0.875036844612082	0.960973276111538	0.961199236846852	0.905870730569915	0.984770725935847	0.824733073825876	0.912399876957936	0.921456325656391	1.00446160283147	0.868705710109846	0.993804040594268	0.936089081444073	0.960229149138653	0.960323717351218	0.968841781580193	0.945565666750375	0.830794368096119	1.05384582456973	1.03460682779058	0.925430368921942	0.887650702709027	0.959478183780339	0.982501573759414	0.827928866090896	0.994523618729258	1.03753999361074	0.857023034789451	0.951632142294338	0.953219035859878	0.827608789621444	0.994486680335127	0.978390600729242	0.994344400964234	0.834313202281346	1.04419335563576	0.940632135996483	0.857466249962944	0.945892045165684	1.00640641138484	0.856363819113365	0.939478917160858	0.900551127961151	0.89876715110255	0.956802353919822	0.90524926714441	0.978473299083807	1.06750033930302	0.910245806487047	0.984864351513024	0.958007330648966	0.914936126849778	1.00648671082351	0.922669111237232	1.02006305179247	0.895516424487942	0.917415996069445	1.02652544041587	0.865568447201493	0.922480083552576	0.994175820423859	0.916793646598354	0.924843168942896	0.936177198818011	0.925796734933156	0.954085600817681	0.974896611096643	1.0066956183291	0.891888728812536	0.940825522177998	0.972907933400852	1.03015861231689	0.908569541733665	0.92556576397787	0.990531063245231	0.946269904668267	1.01736309385923	0.917414249885718	0.989494081980337	0.885195083377778	0.892031923197487	1.03147758122797	0.922526901966331	0.951302077708587
MO256	1.96443600926845	1.85289418431648	1.85481704448356	1.95568772190244	1.96007504431023	2.00372732179867	1.8903096870758	1.8705167797297	1.85995659458642	1.87254706122065	1.82402931310955	1.80121336631697	1.89900710852156	1.93284077495188	1.905540332269	1.95225728365314	1.92125507351362	1.95348810624815	2.00884895784041	1.95442482640309	1.92690337902146	1.89358525169526	1.96157624529807	1.85871949207677	1.91538238979762	1.96590006909984	1.82155763810313	1.93421028728638	1.93813624855141	2.00308974712576	1.93028309327537	1.96966953684357	1.82184537444407	1.94879676262705	2.03262278255206	1.95485616282057	1.85156984310425	1.95499375692886	1.94868824770501	2.01868594045035	1.99259355452092	1.83509748349475	2.00786285252906	1.95875743800198	1.95304299771124	1.91461046627626	2.0232108078814	1.8820638746432	1.91988841451841	1.91961420964589	1.94234488272316	1.95004096572441	1.90250378733627	1.932951280435	2.02878143763125	1.94975574504005	2.07864601775033	2.01162760589694	1.92586245775044	1.924426604017	2.03667407771644	1.88069447949694	1.88043131800713	1.96358289454355	1.82796406671782	1.91947439144908	1.87203651262762	1.85868564492992	1.90864875951306	1.98413378198359	1.99823071191426	1.89983023689206	1.99997057203133	1.97544688389785	1.95657477966496	1.97516702360521	1.88583729521217	2.00057366929533	1.94508886054247	1.88608187634083	1.84286322219668	2.05472059196856	1.81131944880846	1.95910161633397	1.9280942046673	1.92112901240833	1.9488663283361	1.88919355215756	1.84327193209953	1.88268211256725	2.10254621607736	1.87963996245258	2.04930175564264	1.87538599625008	1.95902202540163	1.91004514937151	1.89672606269736	1.84836861616273	1.87326040936346	1.90969741252132
MO258	1.39381144827691	1.38421126650279	1.44199060071046	1.32230228845031	1.40092306290231	1.48240718487509	1.41268209708369	1.23820189954076	1.27102537523473	1.41209354661383	1.38153108962236	1.36012779109274	1.29441372070753	1.31682622465129	1.36198091408802	1.34017779011579	1.31679896043207	1.3690119081178	1.42302251070269	1.40911493693328	1.41178266216936	1.39620634597416	1.31267167191369	1.43568400206899	1.37367354214006	1.27651653067051	1.32789720274842	1.36942417826743	1.36480515178605	1.28779870280141	1.30465956776443	1.33652291966124	1.35689390954003	1.35461043240987	1.41863524566743	1.37603507321163	1.39948021106739	1.27831130756839	1.44586229176914	1.39412871301806	1.27850504214888	1.39580901759481	1.3851351476423	1.41821393109893	1.36762101768144	1.28926600519761	1.39506225014689	1.31717205586914	1.29530638957985	1.37556617254689	1.33231910870816	1.41300015869762	1.36595159476042	1.41293755931181	1.37966198593857	1.23916360753524	1.30263694571656	1.37466654902442	1.42270352990648	1.34461623775961	1.34186337572448	1.3875185320229	1.2711580982954	1.42456511885132	1.30116945862148	1.3223618107976	1.39773482001279	1.35407689013006	1.42244279270726	1.38764076573503	1.2914978261836	1.17495769217996	1.42880084153598	1.36196408711581	1.2947528892747	1.4287015099241	1.43082100158008	1.41802396013125	1.36517106647418	1.31155780859981	1.2945983283771	1.33015861307767	1.35799041107452	1.40058610017114	1.36510369161343	1.34215751473385	1.44897252256785	1.28130058919327	1.35270363843019	1.276335114287	1.40822017724927	1.35133232789223	1.3112412398634	1.33739761332222	1.32862268905019	1.3707182335853	1.35898500667379	1.44919860840942	1.28818903710385	1.39905572542655
MO262	2.78103873438436	2.84261935999339	2.74232518099802	2.89354316278525	2.82620591133929	2.88246216647398	2.82123801546325	2.84442664583381	2.74743257181318	2.77356293672562	2.80321569378737	2.76688242895941	2.73368934541861	2.78856695131114	2.78554205735353	2.84732175938983	2.82268603013708	2.79502869503295	2.83829038275847	2.77631821368028	2.75618418045023	2.75362117711762	2.84661278896661	2.77668412597384	2.77027761428516	2.87744259886715	2.8303782801846	2.90562709270869	2.77536288905375	2.8526731588121	2.85766916675661	2.92173809165241	2.77903150334029	2.68489353442496	2.73875569713414	2.8543490288313	2.73132196873306	2.80343520934957	2.89606106745498	2.73961785191036	2.80315659956605	2.85953018697085	2.79373581755624	2.87947591976183	2.84434316251958	2.73295186393272	2.80273656898286	2.80657027724432	2.87011173209018	2.80970548582282	2.8035695480453	2.75339409621801	2.78293509550516	2.73877782829818	2.76993203353707	2.84419777804202	2.83646483350335	2.81032575468587	2.85407641082096	2.83078451884514	2.77860502266207	2.8269680826374	2.80409595120379	2.78333185232733	2.79135591118781	2.845541530067	2.83245699455535	2.77553891689633	2.78015717303365	2.81089480559066	2.74629483060302	2.85171619288228	2.73693428803655	2.75882898366839	2.90443958283394	2.87294477158134	2.82122070413398	2.85367530242803	2.75936837989299	2.70818343153607	2.79076449557404	2.8811179263753	2.85837567365161	2.82618986858477	2.75572455212753	2.92825317649081	2.80902738808667	2.87238612367434	2.7593045172463	2.72926693828164	2.94329572572287	2.87746780853737	2.77302042545903	2.81758915801131	2.81825460273661	2.79272403964121	2.85616742243366	2.82623667299632	2.83971289057561	2.70365956056894
MO263	0.775420296475626	0.860014631798876	0.83428382512067	0.797761018989404	0.848041366280853	0.877115627589181	0.944986767156	0.917534461577384	0.877693751728334	0.926091722730074	0.859058463810318	0.854489699822114	0.89197278494385	0.812235333236837	0.822365392872094	0.887015731812751	0.870185202598154	0.88609327386275	0.859674625373988	0.818576177364351	0.838131688386119	0.953610557301808	0.838854053102046	0.810964331254203	0.916657471942831	0.832572146801704	0.789933274034183	0.950701156524506	0.904407205240462	0.910450424189147	0.727005992122097	0.916713487091639	0.86143221437838	0.872570501096502	0.907651268949724	0.818919984824759	0.783048124038705	0.798220579225599	0.808725637106192	0.88025374945046	0.834453154946741	0.951289001250035	0.851327927107849	0.881697913995612	0.848943356196792	0.850802760993124	0.876209545977487	0.829332384392077	0.817881079365632	0.733250245990212	0.833002850876779	0.87301890137616	0.874652940843448	0.776344617563212	0.745052445795419	0.769186507562425	0.88574858390753	0.984802427515813	0.839217963838422	0.896569837113328	0.961541130356221	0.847906039801096	0.895900661836382	0.82392708896182	0.779315748915787	0.811105455117653	0.863650078231767	0.884203646582521	0.777901382640165	0.915484959434129	0.788449071840702	0.781372565445865	0.812564378730328	0.785993725767596	0.817942226652227	0.887983140837256	0.800412754242596	0.845500296659578	0.850838349864491	0.858209560367911	0.893042536127167	0.893016352027563	0.943017458652469	0.80822253159452	0.894397632283936	0.881240615637237	0.714567636739854	0.896914075026968	0.858847364177956	0.860713905305931	0.816306917845245	0.863102034062536	0.860222426122114	0.789292374448584	0.935737439416291	0.890176052574304	0.936477236718606	0.888888229355028	0.849286195951984	0.85460307527675
